"FocalAOU","CompetitorAOU","Estimate","P","R2"
7580,4520,-5.43918769369295,4.35295681711141e-10,0.193117259231031
7580,4540,-2.82264239063823,0.0354065095971429,0.024087634738932
7580,4560,-5.08363812818909,2.53062618626909e-11,0.21746715067114
7580,4570,-5.95675754840727,4.3181390215395e-06,0.109836400269455
7580,4590,-4.34482334954871,3.26594536948207e-05,0.0906945219446387
7580,4470,-5.0870829354895,2.66825780649008e-08,0.156700477285249
7580,4580,-3.68746991673903,0.038078388545632,0.0234209703378011
7580,4610,-5.0914207914282,6.91808779680071e-09,0.168797952955958
7580,4620,-3.10629546055532,1.25653677609933e-05,0.099761660473664
7580,4630,-1.28749279442347,0.397498641292831,0.00393645626610807
7580,4640,-3.82392476348999,0.000506333279899985,0.0644515955457663
7580,4650,-7.30960925260655,0.000583074563454605,0.0630953024493247
7580,4660,-2.767824481923,0.00367925507404949,0.0454134898942132
7580,4661,-2.88369492587688,2.50856564136525e-05,0.0932040363211838
7580,4670,-4.44947152161094,2.35649302070214e-11,0.218068646814963
7580,4680,-0.400039563596582,0.710714872242109,0.000757638019217667
7580,4641,2.29333099655367,0.0405112666238023,0.0228549111853836
7580,4690,-2.76828546713644,0.00131256343359046,0.0552971520908045
7580,4691,-1.76945837401358,0.395566017594875,0.00396874399498022
7580,6540,-4.40775833645247,1.13335135991337e-05,0.10073797048791
7580,6570,-2.4325485087935,0.00181958427037319,0.0521607673238587
7580,6860,-4.17787902952328,0.000458108997587294,0.065413430248549
7580,4750,-3.84289763274395,1.01779360629651e-09,0.185716601214805
7580,4760,-3.55825568268257,0.136660024642876,0.01213053639246
7580,4780,-1.3155507721476,0.156991842359885,0.0109748821209322
7580,4812,-1.17911043898602,0.366460920312984,0.00448372615661794
7580,4910,-3.98831772928435,3.3510640904313e-05,0.0904496071223607
7580,4920,-4.12629158870171,0.0262104580516789,0.026861461698729
7580,4840,-1.87517103329704,0.100499798673275,0.0147527661036268
7580,4880,-4.54204775026827,1.26909742742763e-15,0.296981547148503
7580,4940,-4.65437663801658,6.83575614585509e-10,0.189192395577874
7580,4950,-7.25595977139226,1.1632389964296e-32,0.54171641174867
7580,4970,-5.51791059435483,6.09950648960991e-09,0.16991896082073
7580,5000,-3.65336169778476,0.291634224899984,0.00610829773335105
7580,5010,-5.74703008663093,4.12478390969203e-07,0.131714619753657
7580,5070,-5.96552467811779,1.54441828117124e-13,0.259421730393923
7580,5080,-4.0192834697242,1.92181360473686e-05,0.0957345022860652
7580,5090,-4.92539827881572,0.0827721816294602,0.0164450291718884
7580,5100,-3.71409846353689,3.29179465781852e-10,0.195538761333441
7580,4980,-5.4809037249336,8.73256650119714e-24,0.427056287251355
7580,5050,-4.95738907630834,0.16906155936759,0.010365918127381
7580,5060,-8.14089506765461,0.000222356361364788,0.0723549990938596
7580,5011,-4.06083563664294,4.02688356939024e-11,0.213537525403782
7580,5110,-4.79333240953389,3.24175719341326e-16,0.307320606256739
7580,5120,-4.80865757743166,0.29649656217075,0.00598685509477555
7580,5170,-3.95446140424191,3.73428854624737e-06,0.111200922432108
7580,5210,-1.44365641455136,0.0657926928555658,0.0184770826120285
7580,5180,-3.11772267717863,0.000913727560906447,0.0587775712403823
7580,5220,-1.40246085750838,0.276216847310262,0.0065109635704014
7580,5290,-4.92481017150874,3.80899238912545e-16,0.306106696600712
7580,5310,-3.50708342781227,0.234503693346856,0.00775668200391132
7580,5330,-1.95600695508585,0.00576300808599116,0.0411294240609178
7580,5190,-4.74480555266117,8.70210071489219e-11,0.206979151285656
7580,5300,-3.24125496410044,0.00358431362880894,0.0456635397581525
7580,5360,-4.73842295675679,0.159076623649923,0.0108659851834354
7580,5380,-5.03663351575856,0.0391514572045329,0.0231667961083359
7580,5390,-5.47802235300356,0.011939030952882,0.034220739324498
7580,5400,-4.80237053129461,3.22527275229871e-14,0.271878430079584
7580,5450,-7.8460036322431,0.0124892680140865,0.0337957807832349
7580,5460,-7.12752586487311,4.98360038928570e-11,0.21172827811076
7580,5480,-3.95762766525103,0.0056196260499822,0.0413694934308506
7580,5491,-5.1578377273136,0.0104155647080092,0.0355102277328679
7580,5520,-5.8649585193081,1.85997707713213e-09,0.180426796170813
7580,5540,-0.946527894138345,0.241320787074012,0.00753540070522029
7580,5570,-1.62788711722522,0.325988543680476,0.00530139629175461
7580,5580,-1.43407294832338,0.0196080280903084,0.0295619578282774
7580,5590,-1.8064090995249,0.384098167468531,0.00416507905779485
7580,5600,-5.48614666149114,3.58020009636794e-20,0.372669878210357
7580,5610,-3.42526975584679,3.44627707327118e-05,0.0901828744643467
7580,5620,-4.1507332593959,2.45974597999055e-06,0.115114666004627
7580,5630,-6.44295601433957,6.27317499027254e-08,0.148963205302675
7580,5677,-3.46969201694477,0.0214818115586454,0.0287104768822928
7580,5730,-8.9100668852667,0.0260289035301359,0.0269258868354112
7580,5800,-6.48108951662487,0.0314026642018049,0.0251911511898873
7580,5810,-5.52842792301739,3.49283933009352e-16,0.306759263866236
7580,5830,-2.93862091371296,0.000119450550431474,0.07831176309984
7580,5840,-3.75433900790643,8.65183162218372e-06,0.103289639402223
7580,5850,-2.36109517843591,0.011045628171973,0.0349550806762044
7580,5870,-5.60754006264462,8.71340863185229e-07,0.124790446956091
7580,5880,-1.8624666758792,0.0117000978704662,0.0344115137897289
7580,5900,-3.98636748798008,1.39042046319008e-06,0.120442769050431
7580,6050,-5.56304167966413,0.00431007132707273,0.0439009622163829
7580,5420,-4.5729756445184,4.06615543946945e-14,0.270048388217052
7580,7000,-5.77657457569128,0.00904505226405723,0.0368457803647439
7580,5930,-5.32805748094389,3.7023449306419e-07,0.132711555593038
7580,5960,-2.34559553681904,0.0044603739879577,0.0435735683836258
7580,5970,-7.29380291482386,0.0106077905282406,0.0353373202848102
7580,6040,-5.17776606452142,0.000563319016053097,0.0634265936119422
7580,5950,-4.50201610468409,1.00781974067871e-09,0.185802750912412
7580,5980,-4.64729756555218,5.81753261919088e-10,0.190597022161133
7580,5990,-3.26433978853036,0.000129873025964412,0.0775105518062064
7580,6070,-2.14733635668258,0.00417006759948264,0.0442164451103652
7580,6120,-5.00615595769926,7.18872336539381e-18,0.335405100320877
7580,6140,-7.81682032531717,7.82876260785205e-34,0.555048841611441
7580,6130,-6.09483125780338,2.15822717863109e-22,0.406657708092186
7580,6150,-2.01166528908865,0.00285795012974179,0.0478313179596648
7580,6160,-2.92781342759956,0.000212324705796882,0.072797947590745
7580,6170,-5.93949021999012,8.72205712809674e-14,0.263989310300567
7580,6180,55.394812876288,0.00353658379319143,0.0457917777197282
7580,6220,-6.94374891968581,0.0006149319396053,0.062584003374507
7580,7020,-5.87522409900191,1.04664897921408e-05,0.101490584215762
7580,7040,-5.92844143006303,1.44538462370075e-16,0.31337069355281
7580,7050,-7.78381230107541,1.72644097820205e-15,0.294629708141016
7580,7100,-4.97241366891661,0.12436314075465,0.012926615000441
7580,6240,-2.30547813128638,3.23886255722438e-05,0.0907737811205808
7580,6260,-3.852055689097,0.0379938081922336,0.0234413200699078
7580,6270,-4.21927173616732,3.34179729700519e-10,0.195408278664859
7580,6290,-3.83683620125335,4.54261874781684e-06,0.10936003266374
7580,6280,-7.39997686476534,1.81928500946922e-07,0.139245329143948
7580,6291,0.758988468025644,0.575837443885401,0.00172309338693762
7580,6292,-5.35232921056619,4.15256417962133e-05,0.0884069397407418
7580,6320,-1.30525605718841,0.504267629760911,0.00245396252508171
7580,6360,-3.87924573031496,1.71855143238352e-06,0.118466486708537
7580,6410,-8.42419583363894,0.000586177210302456,0.0630442940282642
7580,6420,-4.28016525739755,0.0268766512833901,0.0266289358128113
7580,6450,-1.65987009874518,0.0264005927825103,0.0267944825604564
7580,6460,-1.80961037404518,0.0311944086558198,0.0252524726326616
7580,6470,-1.67086740729722,0.248980715848829,0.00729560762766643
7580,6480,-3.30468432983469,0.000499853200749629,0.0645753827356858
7580,6500,-1.22928381405189,0.532548496732745,0.00214383997053931
7580,6520,-7.10167008407569,7.6892363093792e-32,0.532150707762303
7580,6550,-2.49379064729999,0.000640193476373594,0.0621970473173913
7580,6580,-7.85427282606738,0.0420104827356984,0.0225234346291152
7580,6600,-1.46879392129919,0.56077930479773,0.00186247980150874
7580,6610,-2.50385908123265,0.196544040680904,0.0091472207745128
7580,6620,-3.48210813349207,4.13090278398437e-05,0.0884567844204752
7580,6670,-3.24459948291805,1.57577583375526e-05,0.0976173256714595
7580,6710,-3.92160354675312,5.28225990342381e-05,0.086112215490077
7580,6720,-1.52011253823395,0.620811849633416,0.00134745037178975
7580,6730,-7.62251588444127,0.00784232287925217,0.0381991736481338
7580,6740,-2.81129232332644,1.65290181807576e-06,0.118830027133182
7580,6750,-3.53952859241175,0.000621153076857255,0.0624872529073464
7580,6780,-3.24405937029405,0.105805188626185,0.0143085785884896
7580,6790,-3.23592295100504,0.00028603651715703,0.0699376814572264
7580,6810,-4.8023482205513,1.8321896844158e-14,0.276327063136123
7580,6840,-5.98731924559668,0.00167112984704717,0.0529777335893975
7580,6850,-1.54590116919681,0.0889283515280107,0.015816529453658
7580,6870,-3.58440275209935,2.46897151450105e-07,0.136442070365886
7580,6440,-4.05964745089116,0.0079756895487024,0.0380390894759943
7580,6590,-2.53038691510471,0.000125224663469998,0.0778596647785288
7580,6640,-4.98336066102027,0.0686977192221084,0.0180923979848463
7580,6650,-0.721309950552786,0.650306280713637,0.00113166423651717
7580,6680,4.79848260084932,0.0002958834903105,0.0696126910048915
7580,6690,1.3111521977237,0.445833123425865,0.00319719720802907
7580,6760,-6.93940515564348,0.0142821798557031,0.0325326398520611
7580,6800,-1.32643567773167,0.149625399963774,0.0113731363479658
7580,6830,-4.93834774319253,4.06908112150773e-05,0.0886004843777799
7580,6882,-5.01729306765826,6.09200675961247e-16,0.302559707814318
7580,7030,-6.33035284346457,1.38702290007887e-05,0.0988262009959578
7580,7150,-6.04921368650324,2.49354105245639e-09,0.177844032230224
7580,7170,-4.58386878641504,0.128622044551147,0.012641410297163
7580,7180,-7.19620537943195,0.00521492840555275,0.0420820104228598
7580,7190,-2.42290951706344,0.0705163738033822,0.0178602526666431
7580,7221,5.36965989358708,0.000277051204482027,0.0702441259609752
7580,7222,-3.11961191440296,0.000387317102525592,0.0670263143667729
7580,7240,-3.8359027837334,0.00506694060185417,0.0423565907442248
7580,7250,-3.70916994014718,0.0576233563295019,0.0196634464090761
7580,7210,-6.56036102128855,1.88989394798122e-30,0.515479252405509
7580,7260,-5.72997613500789,1.91976671638712e-07,0.13875231956084
7580,7280,-5.14185359598665,1.04168981932546e-10,0.205441166250487
7580,7300,-4.26014264248224,0.00403481236684821,0.0445315334011182
7580,7310,-5.0274932958332,0.00024276711158098,0.0715122029787318
7580,7350,-4.80203593132954,2.13205273751154e-13,0.256832362170276
7580,7380,-2.74090190639431,0.000737935665060568,0.0608313314864949
7580,7400,0.0175498981689697,0.993039873243406,4.19263275239839e-07
7580,7410,3.49064545457371,0.00691192405577968,0.0393991029107661
7580,7330,-2.40827586736303,0.126343690566218,0.0127926649934723
7580,7430,-2.22240994905682,0.0857140856790997,0.0161386416532701
7580,7331,-3.71336773093533,0.355325455467177,0.00469606266987398
7580,7480,-0.926205652620629,0.375019106909959,0.0043264939381179
7580,7490,-1.84416210894678,0.0146472235562093,0.032295345489901
7580,7510,-5.94188408472685,2.94722881398379e-06,0.113421186169953
7580,7540,-4.54481604012973,9.04754817573023e-05,0.0809707791469842
7580,7560,-3.07981163384902,7.00043914324223e-06,0.105288157638885
7580,7590,-4.54410089909317,2.01947603902982e-12,0.238538826238645
7580,7610,-9.00529589321091,5.44482401740172e-26,0.457946523942927
7580,7660,-5.72828718000811,7.3602698964375e-10,0.188547844689116
7580,7680,-4.72104343614448,1.87463176760716e-09,0.18035774180217
7580,7550,-5.01969886995433,1.49972981312063e-08,0.161881944223122
7580,7630,3.22248116455263,0.00839796247881905,0.0375495427688684
7580,4310,-3.2240995675075,0.0708413471240507,0.0178194408774715
7580,4770,-3.83197365449765,1.80079999315668e-09,0.180711237904524
7580,5280,-0.488215794812774,0.75796279913145,0.000523061076515913
7580,5911,-2.00060944904504,0.150212666938746,0.0113405860470029
7580,6080,-4.89306866393824,4.11707660650969e-08,0.152782222486515
7580,6190,-3.35149243565779,1.49530540551933e-07,0.14104189776139
7580,7270,-7.13129278484422,1.83595890715152e-22,0.407703086844582
7580,7420,-1.63733094229064,0.289591826892732,0.00616007868325455
7580,7570,-2.61219076051565,0.182077728627663,0.00976235228366917
7580,7670,-2.88400685507475,0.0190445185505335,0.0298344061750972
7590,2881,-6.29141828624047,7.0407990847949e-05,0.0545807585502904
7590,2980,6.32331893604145,0.212858089916928,0.00549771459736699
7590,2890,-6.52646585295604,0.000712363921886087,0.0398814138700602
7590,2950,-2.28539284820317,0.172707892316972,0.00658312201509161
7590,2960,-3.11172326499121,0.486481136730023,0.00171894315373433
7590,2920,2.15283662682384,0.146283944756611,0.00746955990955516
7590,2930,-3.82067074401622,0.103753035182071,0.00935869242292518
7590,2940,-0.162589419178733,0.878541250910552,8.29575456113487e-05
7590,3000,-4.59477895669384,9.38255689607493e-08,0.0962769631740577
7590,3160,-4.52576104400613,6.2425174006193e-24,0.303369402742117
7590,3190,-2.88106521919637,0.116756617420706,0.00870185065314407
7590,3870,-4.79549060616857,4.27700156603023e-11,0.143126059662549
7590,3880,-4.59587343015265,9.41701597441711e-11,0.13841379162993
7590,3930,-9.31325267633838,3.2342513743152e-34,0.41046214457413
7590,4021,-1.81645596977837,0.0796359915822419,0.0108547083088559
7590,4070,1.8833912839927,0.112210798294444,0.00892194358035127
7590,4000,3.26166562462509,0.177795529365421,0.00643021515628967
7590,4060,-6.03558284586976,7.1155476620417e-05,0.0545136529754939
7590,4080,-1.74390025548898,0.436289348087042,0.00215051331539031
7590,4090,-5.02229375120688,2.23144425836707e-16,0.212880867029142
7590,3940,-7.33608703148118,4.53818801260431e-31,0.379540989673794
7590,4010,-0.293001312459089,0.85985325216402,0.000110735350334351
7590,3960,-4.10001164143684,0.09504717573796,0.00985075341019089
7590,3990,2.52305595332182,0.299623912372755,0.00381460634415949
7590,4030,0.27258488917157,0.86262564174443,0.000106354215960202
7590,4040,2.48639292414566,0.199297037924323,0.00583553300979042
7590,4020,-1.92701629693696,0.00121013679712143,0.0365266055049028
7590,4120,-4.54333508091741,3.32473127241586e-15,0.197857098698095
7590,3970,6.72442499440658,0.102261590615384,0.00943972960277683
7590,4290,-4.1329191609335,0.00542466715887171,0.0270936524429981
7590,4320,0.37381718801817,0.646348664530366,0.000747622010180212
7590,4330,-3.3027511048241,0.00376190701469621,0.0293829703105479
7590,4340,3.25396424219039,0.178375052722304,0.00641311700692138
7590,4360,-2.47118126116733,0.0717103032824302,0.0114557977100659
7590,4440,-5.69297995548762,1.55135472387751e-27,0.342913746361272
7590,4480,-0.814644930139024,0.518830400215668,0.00147747565221348
7590,4520,-4.29083831142293,2.38042877305089e-15,0.199729730062098
7590,4540,-0.399322998821535,0.667788804917295,0.00065413484843768
7590,4560,-3.54357558415794,2.38528834585642e-13,0.173546202987553
7590,4570,-3.50161797628312,0.000882321782351128,0.0385258360652232
7590,4590,-0.490010107941659,0.530683997789659,0.00139540536874702
7590,4600,20.2336741220143,0.111475118618977,0.00895848052788404
7590,4470,-3.56789203936134,9.48433591027346e-05,0.0526874765663801
7590,4580,2.05752565854914,0.383205082775323,0.00269757356896626
7590,4610,-4.02621254000627,1.445985753643e-13,0.176428477959422
7590,4620,-1.13858214663867,0.0383418559283166,0.0151234637259233
7590,4630,0.13692502431403,0.917756944671507,3.78768192733399e-05
7590,4640,-0.00299671157419272,0.99761655218922,3.16995700166109e-08
7590,4650,-4.19857547707867,2.24178984852543e-05,0.0618476948476921
7590,4660,-5.66018546457816,3.72230953315162e-22,0.283047977278762
7590,4661,-2.0676138288793,6.96466136912479e-05,0.0546498470445993
7590,4670,-3.56312886027068,1.06107235988564e-10,0.13769930321469
7590,4680,-0.905902131573301,0.2009578693317,0.00579273197473985
7590,4641,0.273296104839394,0.756764906243618,0.000340736399900684
7590,4690,-0.395692799530625,0.562971754698642,0.00118787033555443
7590,4691,-0.560434085442407,0.636182809404445,0.000794600273829987
7590,6540,-1.18009140252062,0.178059702766088,0.00642241310052667
7590,6570,-0.371091616784439,0.592730353599999,0.00101582460559824
7590,6860,-2.43144793770304,0.0155903018633014,0.0205617787664926
7590,4750,-1.50518990781069,0.00933980914833092,0.0237164805598783
7590,4780,0.152214990616778,0.816964675801347,0.000190281516934052
7590,4812,1.14004640209882,0.387799975403491,0.00264596981568186
7590,4910,-0.287947230548958,0.750884398695473,0.00035797929645835
7590,4920,-0.950350995367308,0.363759758250339,0.00292597603015681
7590,4840,0.409943372391868,0.638162249377204,0.000785316126757247
7590,4870,-2.95070377302691,0.132853819886606,0.00799215626008439
7590,4900,-4.6479022446899,0.0048902326266112,0.0277413184624181
7590,4880,-3.45949269827877,1.22036035254273e-15,0.203462288677393
7590,4940,-3.19953458916238,1.16942362052036e-12,0.164330678277575
7590,4950,-6.46680603575929,7.10770069666748e-43,0.487883074819209
7590,4970,-3.40003806075336,0.000129838170550459,0.0506913580826207
7590,5010,-3.78360461236796,2.27326363056968e-12,0.160450154795955
7590,5040,-3.96099155592805,0.0666032784594995,0.011881948272858
7590,5070,-4.27733697726389,7.35297062801567e-19,0.243795120219913
7590,5080,-3.23467418986141,0.000734270526857043,0.0396894541424033
7590,5090,-3.47267254291063,0.0626375294024007,0.0122375511832546
7590,5100,-1.63921319648414,0.000578377842989551,0.0412024917814734
7590,4980,-3.91115166434224,1.64678726158887e-19,0.25169513192381
7590,5050,-6.96433670632801,0.13423714656151,0.0079356639411486
7590,5060,-6.24448479656741,6.61864010139115e-07,0.084078831926313
7590,5011,-1.95543648953674,0.000609752942578115,0.0408674690092282
7590,5110,-2.86944303801623,2.2094753296057e-12,0.160616641906116
7590,5120,-3.14584245022153,0.25674031731422,0.0045588356349801
7590,5170,-2.84106719021736,2.6993471904422e-05,0.0606692387928828
7590,5210,0.207083927927541,0.740747734553976,0.000388806643704452
7590,5180,-0.782064667054381,0.325452055384894,0.00342894913395088
7590,5220,1.06881040314895,0.287091112148889,0.00401752151274075
7590,5290,-3.91076858678392,1.52136401154446e-20,0.264107169496145
7590,5310,5.78687997877461,0.216915852844513,0.00540154034686989
7590,5330,0.110227827342417,0.836212482219862,0.000151823604150288
7590,5190,-4.85871015138618,1.73115184011179e-23,0.298352291965037
7590,5300,0.129861929587808,0.892000886895101,6.54835628876022e-05
7590,5360,-1.98988970601294,0.546372888946363,0.00129172131420876
7590,5400,-3.03917981516681,2.70726620809879e-08,0.103978762864219
7590,5450,-3.56690346765695,0.389946986642554,0.00262215422518021
7590,5460,-4.72623706216358,1.44773214058342e-08,0.107839064863252
7590,5470,-4.52671838252298,0.0208816387102493,0.0187792300682269
7590,5480,-3.03689510503194,0.00830747826987469,0.0244420711271909
7590,5491,-4.70655885186285,0.0223341636814012,0.0183710409354978
7590,5520,-2.88230534882929,0.00156986857816722,0.0348821857222723
7590,5540,-0.150577314959394,0.811496835210669,0.000202039955238461
7590,5570,1.83915451188601,0.341147000182249,0.0032137037349766
7590,5580,0.393325780500435,0.440329377861879,0.00211294302872225
7590,5590,-1.96358490579265,0.247522289703795,0.00473911234078488
7590,5600,-5.07993291566308,7.67710268439112e-20,0.255693923360293
7590,5610,-2.52477804391888,0.000107102759117756,0.0519148675953214
7590,5620,-0.691994739044094,0.381667734795014,0.00271503499095387
7590,5630,-3.96812776461686,2.10259014511467e-11,0.147346481172754
7590,5650,-2.13660330712521,0.374010633914964,0.0028035030873911
7590,5677,0.904806676293393,0.551717657390677,0.00125763978126512
7590,5730,-3.67522738884031,0.0289849430930742,0.0167968988691287
7590,5780,-3.16078573380397,0.13103983570292,0.00806723456021356
7590,5800,-2.66016420776675,0.244035868351262,0.00480944449820426
7590,5810,-4.36886966749486,1.98015578905215e-21,0.274574938952399
7590,5830,0.173962193547538,0.795816590212985,0.000237837430923618
7590,5840,-2.8580451438982,5.47677173282202e-06,0.0707726393812045
7590,5850,0.0783357592651196,0.92035038168003,3.55178720752048e-05
7590,5870,-3.50413036816153,1.05252328912457e-10,0.137747749113535
7590,5880,-0.974323000452489,0.0843742512069486,0.0105252190132796
7590,5900,0.590878715209135,0.421095617801915,0.00229666331677046
7590,6050,-4.91144094873367,0.0948782563894722,0.00986077854263484
7590,5420,-3.66067212228031,5.20838693768648e-16,0.208195378245341
7590,5910,-2.26914983524743,0.169961405689377,0.00666782646148374
7590,7000,-4.47409906378317,0.0354546362253479,0.0155899081432791
7590,5930,-3.62332695519782,7.15304819135948e-16,0.206434843957225
7590,5960,-0.603891293329699,0.342766845855413,0.00319224239768399
7590,5970,-4.44571901419166,0.00628728648324264,0.0261736566228468
7590,6040,-4.32349573124652,5.30624915408266e-05,0.0563777608508755
7590,5950,-3.72311597829864,2.44808646687929e-12,0.160016620908079
7590,5980,-2.67191765283885,2.13295670102093e-09,0.119569926882439
7590,5990,-1.04221918989648,0.146546484221489,0.00745988563270489
7590,6070,-0.213600986911386,0.682401991505851,0.000594616095850768
7590,6090,-1.76025592830008,0.344369814237278,0.00317113851859865
7590,6100,-6.1459445095799,0.25509237211059,0.00459047689002662
7590,6120,-2.52855156217986,3.97545708183012e-08,0.101603154176535
7590,6140,-5.69867387283652,7.86155144073171e-30,0.366937453656139
7590,6130,-5.22140991456826,1.38267888706602e-32,0.394632410186744
7590,6150,-0.545319628150581,0.315535322948302,0.00357215258554563
7590,6160,-2.96869033484077,2.61052097939387e-08,0.104203527078008
7590,6170,-5.28722106178973,1.26692501259021e-19,0.253071484667617
7590,6180,-1.4577766921231,0.53883818857049,0.00134082896834939
7590,6220,-4.64813994208762,0.0118587583869233,0.0222421056855517
7590,7020,-2.95803957748793,0.0131037434214494,0.0216277720532519
7590,7040,-4.62937551411339,2.11990747159737e-26,0.330698814214308
7590,7050,-5.18827392474932,1.62242992489895e-16,0.214635947305818
7590,7100,12.376968838234,0.081778973927455,0.0107031532844326
7590,6240,-1.76488645063172,5.39182496259835e-06,0.0708714334504906
7590,6260,-2.60278960991632,0.0827801651761523,0.0106338016624052
7590,6270,-3.43364165886665,1.69980773936418e-12,0.162149241634179
7590,6290,-2.54854019911838,0.000262068926106601,0.0462281328254581
7590,6310,-6.96175630958283,0.00292887804112342,0.0309537855808452
7590,6280,-5.35453384898285,2.12669990362695e-12,0.160839953283898
7590,6291,-1.08663321881386,0.183074532635458,0.00627678313650212
7590,6292,-0.602884055185684,0.533370706811358,0.00137725645915874
7590,6320,1.06149260251361,0.508675383285676,0.00155044942425994
7590,6340,-4.10687737196919,0.184758969941304,0.00622889639797394
7590,6360,-3.07261514650031,3.96320094664461e-07,0.0872912714276938
7590,6390,-6.1246639322185,2.76711297412236e-05,0.0605118898757633
7590,6410,-5.96740783369114,2.57987621875764e-11,0.146132457111348
7590,6420,-3.44852632994276,0.00208647536235582,0.0330878156538007
7590,6450,0.799248713104963,0.196073406571019,0.00591981098484058
7590,6460,-0.23505175804384,0.714308364291531,0.000475948576980454
7590,6470,-0.545914011020706,0.678264786429768,0.000611129067242562
7590,6480,-1.07111843378239,0.18807284069651,0.0061361428240164
7590,6500,-0.519000410158879,0.757295634383544,0.000339203137603894
7590,6520,-5.86707613687945,2.40946465590951e-37,0.439684623612588
7590,6550,-0.110657342900814,0.856470622269968,0.000116204407415677
7590,6580,-5.53024298490462,0.000242599168467525,0.04671859846507
7590,6600,0.387260418373795,0.859013001271579,0.000112081180302721
7590,6610,-2.38040828979956,0.0911745072337428,0.0100855785206708
7590,6620,-0.257001627084668,0.736838736732691,0.000401072121608825
7590,6630,-5.47992477887997,0.0374234454213521,0.0152677540762741
7590,6670,-1.30891787176354,0.0317561060047763,0.0162487681101076
7590,6710,-2.61205750099113,0.000270297750953243,0.0460317195330689
7590,6720,1.81293491315278,0.542949814672118,0.00131387590342148
7590,6730,-4.57041088439707,0.000153921108691342,0.0496099000696708
7590,6740,-1.33976163305452,0.00121778847011582,0.0364867514050729
7590,6750,-3.2595598251936,1.22686537352394e-05,0.0656691393084232
7590,6770,-6.86643890777426,1.97463524212325e-05,0.0626525370200538
7590,6780,-0.672559664088468,0.766875327706585,0.000312175394364092
7590,6790,-1.1225294106319,0.129106296021213,0.00814854202995848
7590,6810,-3.28800249035432,6.4566746736471e-14,0.181051986935675
7590,6840,-4.46045995562333,3.2794536120117e-07,0.0884757172740844
7590,6850,-0.573268550475114,0.405612709974084,0.00245390139655908
7590,6870,-3.42302850401325,2.55916620554882e-12,0.159756868657927
7590,6430,-3.59293620070349,0.367969774048842,0.00287510402631492
7590,6440,-0.653817111377194,0.586428959778298,0.00105079840009611
7590,6590,-1.69696670217245,0.000322983746763283,0.0449005579013663
7590,6640,0.665001226272863,0.662088392622761,0.000678264884478037
7590,6650,-1.18039481883307,0.200331705774201,0.00580881997778848
7590,6680,-1.10558001646047,0.173725763027153,0.00655212052737981
7590,6690,1.45230172650468,0.177547414433049,0.00643755508519821
7590,6760,-4.92093772486032,7.81015872131847e-07,0.0830404198102057
7590,6800,-0.765487112382305,0.235312849687802,0.00499088895804437
7590,6880,-1.70741284846846,0.703351774050061,0.000514994458120308
7590,6900,2.92282836146226,0.355728323254812,0.00302531036670046
7590,6830,-4.02781697840879,0.00017674734125138,0.0487310446741231
7590,6882,-4.48242042767432,7.79303583729029e-28,0.346093407458622
7590,7030,-4.50775937266248,8.13148543866382e-11,0.139291785079567
7590,7120,-6.43464816087748,0.0669357559608844,0.0118531629933084
7590,7070,-3.92220753122895,0.0810135729707292,0.010756789406951
7590,7150,-2.46651824019228,0.00407744067643182,0.0288783785153794
7590,7170,-2.68769279550833,0.14143722919649,0.00765173531270146
7590,7180,-4.98883361896968,3.05542508492135e-10,0.131345527718084
7590,7190,-0.577782349485974,0.549509283966226,0.00127164678753423
7590,7221,-0.523757392685625,0.557148312327181,0.00122363878667537
7590,7222,0.172509527324107,0.835131863239737,0.000153862698166834
7590,7240,-2.93617317310953,0.000312931502527847,0.0451013726259303
7590,7250,-3.32554242267102,0.0010354756751402,0.0375125943493727
7590,7210,-4.47083839521087,5.82881428404522e-22,0.280783977403858
7590,7260,-2.21626374963508,0.0140204610152752,0.0212124108425869
7590,7280,-1.54220860862224,0.024835585865233,0.0177283334763411
7590,7300,1.20771981560995,0.284182810599059,0.00406622112343752
7590,7310,-3.0627626212858,2.62644346918925e-09,0.118301017297073
7590,7350,-4.32703851127235,1.00952145309265e-18,0.242111430665923
7590,7360,-5.86810905041823,0.019652809789721,0.0191480502790296
7590,7380,0.679850594830193,0.287541423356412,0.00401003682710218
7590,7400,-0.759844787356915,0.585723957987447,0.00105475892608072
7590,7410,-0.00370123899834766,0.996790042736533,5.74965285296448e-08
7590,7330,3.73760633630936,0.110316884919254,0.00901654168889629
7590,7430,0.0206232859021782,0.982682467902958,1.67371163684984e-06
7590,7331,-1.63841522377772,0.306993626299877,0.00370028976744823
7590,7480,-0.0875801895622656,0.903046323709513,5.27113205398783e-05
7590,7490,0.538665183023917,0.334036762095344,0.00330954762165835
7590,7510,-4.45129169834461,8.21386988024213e-09,0.11132344146465
7590,7540,-0.765406770902719,0.428743635267047,0.00222212126383683
7590,7560,-3.06888811113505,1.5472557602233e-10,0.135437793252313
7590,7580,-0.471459030394457,0.351755761042268,0.00307558520010919
7590,7610,-9.16971209816724,1.01392528009376e-22,0.289574318781535
7590,7660,-4.74505155604499,3.13236847850693e-16,0.211009303700167
7590,7680,-1.4070142076364,0.0456451139235685,0.0140902993141748
7590,7550,-3.5304103255402,1.854640809368e-12,0.161640040976207
7590,7630,-0.293071197820272,0.693747801036249,0.000550675367944485
7590,4310,1.22621798077055,0.553682870536059,0.00124526314005268
